2017-07-20 15:31:40 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028935 | 0.028961 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:31:40 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.015996 | 0.016021 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:31:40 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.00981 | 0.009835 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:32:39 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.029537 | 0.029565 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:39 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.027766 | 0.027792 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:39 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.03387 | 0.033895 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:40 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.107248 | 0.107274 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.01263 | 0.012664 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:32:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.023658 | 0.023684 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:32:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.033215 | 0.033247 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.027272 | 0.027681 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220634,'2017-07-20 15:32:41') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:42 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.031151 | 0.031309 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220634) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:32:42 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.03807 | 0.038095 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.041162 | 0.041193 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.03697 | 0.036995 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.033529 | 0.033556 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032612 | 0.032636 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.017647 | 0.017673 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.013801 | 0.013827 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032139 | 0.032167 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.027417 | 0.027673 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220635,'2017-07-20 15:33:36') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.027082 | 0.027248 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220635) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032309 | 0.032334 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.036585 | 0.036602 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028317 | 0.028344 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.024105 | 0.024133 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028369 | 0.028396 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.026809 | 0.026833 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.020378 | 0.02042 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:33:44 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.02686 | 0.02689 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:45 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.041757 | 0.042793 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220636,'2017-07-20 15:33:44') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:45 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032727 | 0.033 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220636) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:33:45 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.025746 | 0.025772 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.039309 | 0.039337 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.031227 | 0.031253 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032974 | 0.033003 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.030382 | 0.030408 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.009404 | 0.00943 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.015232 | 0.015256 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:34:35 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.034585 | 0.034615 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032648 | 0.032877 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220637,'2017-07-20 15:34:35') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.034628 | 0.034773 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220637) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.033538 | 0.033562 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028727 | 0.028756 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.045325 | 0.045352 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.034984 | 0.035008 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.034396 | 0.034422 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.023891 | 0.023917 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.010338 | 0.010366 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032718 | 0.032747 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.039341 | 0.039603 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220638,'2017-07-20 15:34:51') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:51 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.040299 | 0.040453 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220638) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:34:52 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.036726 | 0.03675 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:33 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028994 | 0.029021 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:33 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.027902 | 0.027928 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:34 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032158 | 0.032192 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.034051 | 0.034086 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.015152 | 0.015177 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:35:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.021916 | 0.021942 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:35:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.029006 | 0.029034 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.031985 | 0.032216 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220639,'2017-07-20 15:35:36') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:36 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.039936 | 0.040084 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220639) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:37 | 8462 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.030199 | 0.030243 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:53 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.025701 | 0.025781 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:53 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.030196 | 0.030221 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:54 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028521 | 0.028547 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:56 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.028667 | 0.028696 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:56 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.019801 | 0.019827 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:35:56 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.012676 | 0.012702 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:35:56 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.036561 | 0.036591 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:56 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.047833 | 0.048181 | INSERT IGNORE INTO iwide_openid_inter_id_rel (openid,inter_id,m_inter_id,m_openid,fans_id,create_time) VALUES ('oncyNv3hjnbgxeXCJknoro6D6Ki0','a484619482','a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220640,'2017-07-20 15:35:56') | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:56 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.037989 | 0.038143 | INSERT IGNORE INTO iwide_fans (inter_id,openid,fans_key) values ('a484619482','oncyNv3hjnbgxeXCJknoro6D6Ki0',10220640) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:35:57 | 26300 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.02579 | 0.025818 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:36:39 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.029485 | 0.029536 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:36:39 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.029029 | 0.029056 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:36:39 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.029424 | 0.029446 | SELECT * FROM `iwide_fans` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:36:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.032288 | 0.032323 | SELECT * FROM `iwide_publics` WHERE `inter_id` = 'a484619482' | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
2017-07-20 15:36:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.011362 | 0.011377 | SELECT * FROM `iwide_openid_inter_id_rel` WHERE `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' AND `inter_id` = 'a484619482' AND `m_inter_id` = 'a484619482' AND `m_openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0' | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:36:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.026083 | 0.0261 | SELECT * FROM `iwide_fans` WHERE `inter_id` = 'a484619482' AND `openid` = 'oncyNv3hjnbgxeXCJknoro6D6Ki0'  LIMIT 1 | host=120.76.194.181:3306 dbname=iwide30dev username=iwide30dev
2017-07-20 15:36:41 | 8463 | /index.php | query | 24b40cb124d3b8b62c27b46b26400f9b139c525d | 0.03355 | 0.033578 | INSERT INTO `iwide_fans_key` (`id`) VALUES (NULL) | host=30.iwide.cn:3306 dbname=iwide30dev_2016011813 username=iwide30dev
